full_name,player_id,ranking,points,movement,date
Sesil Karatantcheva,311810,127,279,27,2004-11-08
Julia Vakulenko,220248,128,270,-1,2004-11-08
Tina Pisnik,160339,129,268,-1,2004-11-08
Melinda Czink,30557,130,268,-1,2004-11-08
Els Callens,30003,131,263,-1,2004-11-08
Jennifer Hopkins,80389,132,258,2,2004-11-08
Angela Haynes,310617,133,252,3,2004-11-08
Cara Black,20351,134,251,6,2004-11-08
Angelique Widjaja,230272,135,250,-3,2004-11-08
Vilmarie Castellvi,30536,136,249,1,2004-11-08
Galina Voskoboeva,310419,137,249,5,2004-11-08
Lina Krasnoroutskaya,110489,138,248,0,2004-11-08
Eva Birnerova,20596,139,246,0,2004-11-08
Sandra Kleinova,110310,140,246,-5,2004-11-08
Virag Nemeth,310107,141,245,17,2004-11-08
Zuzana Ondraskova,150017,142,245,-1,2004-11-08
Marie-Gayanay Mikaelian,130632,143,238,0,2004-11-08
Milagros Sequera,190562,144,232,3,2004-11-08
Teryn Ashley,10306,145,232,-14,2004-11-08
Virginie Pichet,160458,146,231,2,2004-11-08
Delia Sescioreanu,190915,147,229,2,2004-11-08
Marie-Ève Pelletier,160411,148,229,-2,2004-11-08
Lenka Nemeckova,140117,149,229,1,2004-11-08
Lioudmila Skavronskaia,190653,150,223,1,2004-11-08
Sybille Bammer,20463,151,222,-6,2004-11-08
Conchita Martínez Granados,130396,152,222,1,2004-11-08
Evie Dominikovic,40269,153,222,4,2004-11-08
Henrieta Nagyova,140145,154,219,-45,2004-11-08
Laura Pous-Tio,160481,155,218,4,2004-11-08
Paula Garcia,70338,156,217,4,2004-11-08
Mervana Jugic-Salkic,100123,157,213,4,2004-11-08
Rika Fujiwara,60284,158,212,7,2004-11-08
Yuka Yoshida,250047,159,211,-15,2004-11-08
Elise Tamaela,200354,160,211,-4,2004-11-08
Yuliya Beygelzimer,20652,161,208,3,2004-11-08
Meilen Tu,200204,162,205,-10,2004-11-08
Katerina Bohmova,310979,163,203,-1,2004-11-08
Nathalie Vierin,220240,164,203,2,2004-11-08
Bethanie Mattek-Sands,130713,165,202,3,2004-11-08
Mi-Ra Jeon,100089,166,200,3,2004-11-08
Ting (sr) Li,120327,167,198,4,2004-11-08
Emma Laine,310237,168,197,2,2004-11-08
Kirsten Flipkens,310331,169,196,-14,2004-11-08
Nannan Liu,120392,170,196,-7,2004-11-08
Shikha Uberoi,210043,171,194,1,2004-11-08
Bahia Mouhtassine,130485,172,189,1,2004-11-08
Sofia Arvidsson,10334,173,189,-6,2004-11-08
Maria Fernanda Alves,10258,174,186,0,2004-11-08
Anne Keothavong,110524,175,184,0,2004-11-08
Anastasiya Yakimova,310626,176,181,16,2004-11-08
Natalie Grandin,70394,177,174,-1,2004-11-08
Alice Canepa,30338,178,173,3,2004-11-08
Martina Müller,130631,179,172,3,2004-11-08
Jamea Jackson,100164,180,171,5,2004-11-08
Shahar Peer,311168,181,170,-1,2004-11-08
Maureen Drake,40058,182,170,-5,2004-11-08
Hanna Nooni,140216,183,170,8,2004-11-08
Lucie Safarova,310553,184,169,0,2004-11-08
Sandra Kloesel,110325,185,169,-2,2004-11-08
Tara Snyder,190571,186,168,-8,2004-11-08
Libuse Prusova,160292,187,167,-1,2004-11-08
Chia-Jung Chuang,310084,188,165,-1,2004-11-08
Edina Gallovits-Hall,70471,189,162,0,2004-11-08
Sunitha Rao,180432,190,162,0,2004-11-08
Yvonne Meusburger,130698,191,160,-12,2004-11-08
Asa Svensson,30227,192,160,1,2004-11-08
Vanessa Paffrath,80371,193,159,1,2004-11-08
Jessica Lehnhoff,120344,194,159,4,2004-11-08
Kyra Nagy,140155,195,159,1,2004-11-08
Sania Mirza,310112,196,159,1,2004-11-08
Rossana De Los Ríos,40148,197,157,46,2004-11-08
Stephanie Gehrlein,70417,198,155,1,2004-11-08
Ekaterina Bychkova,20706,199,155,1,2004-11-08
Lana Popadic,160465,200,155,1,2004-11-08
Zsofia Gubacsi,70393,201,154,1,2004-11-08
Elena Baltacha,20556,202,154,1,2004-11-08
Samantha Reeves,180319,203,153,1,2004-11-08
Maret Ani,10278,204,153,1,2004-11-08
Natalia Gussoni,70375,205,152,1,2004-11-08
Yoon Jeong Cho,30419,206,151,2,2004-11-08
Olga Lazarchuk,120332,207,150,6,2004-11-08
Lourdes Domínguez Lino,40300,208,150,3,2004-11-08
Stanislava Hrozenska,80292,209,149,0,2004-11-08
Chanelle Scheepers,190873,210,149,2,2004-11-08
Suchanun Viratprasert,220229,211,147,-1,2004-11-08
Angelika Bachmann,20473,212,146,3,2004-11-08
Janette Husarova,80219,213,144,1,2004-11-08
Gala Leon Garcia,120176,214,143,3,2004-11-08
Anastasia Rodionova,180356,215,143,-27,2004-11-08
Maria Vanina Garcia Sokol,70473,216,143,2,2004-11-08
Ivana Abramovic,10327,217,142,-10,2004-11-08
Jarmila Wolfe,310169,218,142,4,2004-11-08
Lubomira Bacheva,20243,219,141,0,2004-11-08
Yanze Xie,310220,220,140,-25,2004-11-08
Frederica Piedade,160416,221,140,-1,2004-11-08
Kathrin Woerle-Scheller,230279,222,139,10,2004-11-08
Patricia Wartusch,230204,223,138,-2,2004-11-08
Tatiana Poutchek,160303,224,136,-1,2004-11-08
Kaia Kanepi,110536,225,136,-9,2004-11-08
Zuzana Kucova,110523,226,134,-2,2004-11-08
Dominika Nociarova,140212,227,134,-2,2004-11-08
Nina Bratchikova,20693,228,134,1,2004-11-08
Jane O'Donoghue,150182,229,132,-2,2004-11-08
Barbara Rittner,180088,230,130,-2,2004-11-08
Shiho Hisamatsu,80323,231,129,-5,2004-11-08
Eva Fislova,60295,232,129,-2,2004-11-08
Varvara Lepchenko,120420,233,128,2,2004-11-08
Lenka Tvaroskova,200352,234,125,-3,2004-11-08
Kristen Schlukebir,190885,235,124,-1,2004-11-08
Rita Kuti-Kis,110266,236,122,1,2004-11-08
Angelika Roesch,180306,237,120,1,2004-11-08
Amanda Keen,100106,238,119,1,2004-11-08
Stéphanie Dubois,310290,239,119,24,2004-11-08
Ansley Cargill,30468,240,119,-7,2004-11-08
Maria Kondratieva,110497,241,118,1,2004-11-08
Jessica Kirkland,310711,242,117,3,2004-11-08
Dessislava Topalova,200191,243,117,5,2004-11-08
Antonia Matic,130710,244,116,0,2004-11-08
Eva Hrdinova,80458,245,115,1,2004-11-08
Miho Saeki,190491,246,114,1,2004-11-08
Timea Bacsinszky,311579,247,114,10,2004-11-08
Zi Yan,250089,248,113,23,2004-11-08
Michelle Gerards,70470,249,113,0,2004-11-08
Hana Sromova,190476,250,113,0,2004-11-08
Jewel Peterson,160444,251,112,0,2004-11-08
Adriana Barna,20334,252,111,-11,2004-11-08
Olga Vymetalkova,20408,253,110,-1,2004-11-08
Sabine Klaschka,110462,254,105,0,2004-11-08
Magda Mihalache,130537,255,105,0,2004-11-08
Pauline Parmentier,160515,256,104,0,2004-11-08
Gulnara Fattakhetdinova,60292,257,104,5,2004-11-08
Lucie Hradecka,310849,258,103,0,2004-11-08
Elena Tatarkova,200192,259,102,-23,2004-11-08
Adriana Serra Zanetti,190276,260,101,0,2004-11-08
Tiffany Davis,40364,261,100,-2,2004-11-08
Cory Ann Avants,10355,262,99,-1,2004-11-08
Ruxandra Dragomir Ilie,40163,263,99,1,2004-11-08
Anousjka Van Exel,220282,264,97,-24,2004-11-08
Julie Ditty,40319,265,96,2,2004-11-08
Kelly Liggan,120339,266,95,13,2004-11-08
Sophie Ferguson,310731,267,95,-1,2004-11-08
Nika Ozegovic,310776,268,94,1,2004-11-08
Maria Goloviznina,70325,269,94,20,2004-11-08
Irina Bulykina,20648,270,94,-2,2004-11-08
Ayami Takase,200245,271,94,-6,2004-11-08
Emily Webley-Smith,230283,272,94,-2,2004-11-08
Olga Puchkova,310717,273,94,-1,2004-11-08
Joanna Sakowicz-Kostecka,190815,274,93,-1,2004-11-08
Marta Fraga,60333,275,92,-1,2004-11-08
Seiko Okamoto,150145,276,92,-1,2004-11-08
Lina Stanciute,310698,277,91,-1,2004-11-08
Rosa Maria Andres Rodriguez,10185,278,91,-1,2004-11-08
Olga Savchuk,310816,279,90,70,2004-11-08
Amanda Coetzer,30037,280,89,0,2004-11-08
Maria Wolfbrandt,230210,281,89,0,2004-11-08
Alexandra Stevenson,190125,282,89,0,2004-11-08
Chin-Wei Chan,310083,283,89,13,2004-11-08
Valentina Sassi,190712,284,88,-1,2004-11-08
Erica Krauth,110377,285,87,0,2004-11-08
Jin-Hee (sr) Kim,110449,286,87,-8,2004-11-08
Giulia Casoni,30339,287,87,-1,2004-11-08
Elena Vesnina,311220,288,87,20,2004-11-08
Cindy Watson,230208,289,87,-2,2004-11-08
Nadejda Ostrovskaya,150137,290,86,-2,2004-11-08
Katarina Kachlikova,110605,291,85,-7,2004-11-08
Gaelle Widmer,230265,292,85,-2,2004-11-08
Mariya Koryttseva,110584,293,84,13,2004-11-08
Ekaterina Dzehalevich,40438,294,84,29,2004-11-08
Tsvetana Pironkova,311041,295,81,-3,2004-11-08
Maria Jose Argeri,10342,296,81,6,2004-11-08
Katalin Marosi,130497,297,80,-2,2004-11-08
Nuria Roig,180436,298,80,-1,2004-11-08
Diana Ospina,150131,299,80,15,2004-11-08
Casey Dellacqua,310730,300,79,-47,2004-11-08
Christina Wheeler,230269,301,79,-3,2004-11-08
Salome Devidze,310218,302,79,5,2004-11-08
Emmanuelle Edon,50151,303,79,-4,2004-11-08
Janet Lee,120235,304,79,-13,2004-11-08
Ipek Senoglu,190578,305,78,32,2004-11-08
Soledad Esperon,50164,306,78,-6,2004-11-08
Napaporn Tongsalee,200230,307,78,-13,2004-11-08
Karolina Kosinska,311382,308,78,-5,2004-11-08
Ana Timotic,200323,309,78,8,2004-11-08
Seda Noorlander,40152,310,77,-6,2004-11-08
Barbara Schwartz,190539,311,77,-6,2004-11-08
Sandrine Testud,200109,312,76,-3,2004-11-08
Natalia Garbellotto,70455,313,76,-3,2004-11-08
Yulia Fedossova,311237,314,74,-1,2004-11-08
Liana Ungur,20689,315,74,7,2004-11-08
Iva Majoli,130316,316,74,-1,2004-11-08
Galina Fokina,60311,317,74,12,2004-11-08
Neha Uberoi,210045,318,74,-2,2004-11-08
Anna Bastrikova,20704,319,74,0,2004-11-08
Margit Ruutel,180400,320,73,-19,2004-11-08
Ryoko Fuda,310649,321,72,4,2004-11-08
Akgul Amanmuradova,10362,322,72,12,2004-11-08
Lucija Krzelj,310727,323,72,-2,2004-11-08
Tessy Van De Ven,220294,324,71,-12,2004-11-08
Mayumi Yamamoto,250082,325,71,-14,2004-11-08
Carla Tiene,200239,326,71,-2,2004-11-08
So-Jung Kim,310475,327,71,0,2004-11-08
Darija Jurak Schreiber,100157,328,70,0,2004-11-08
Simona Matei,130744,329,69,12,2004-11-08
Lauren Breadmore,20603,330,69,-10,2004-11-08
Dimana Krastevitch,110446,331,68,-1,2004-11-08
Maria Geznenge,70286,332,68,-1,2004-11-08
Kildine Chevalier,30386,333,68,-15,2004-11-08
Alberta Brianti,20458,334,67,-2,2004-11-08
Rushmi Chakravarthi,30404,335,66,4,2004-11-08
Kateryna Volodko,20702,336,66,-43,2004-11-08
Eun-Jeong Lee,120283,337,66,-4,2004-11-08
Monique Adamczak,10293,338,65,-3,2004-11-08
Shelley Stephens,190530,339,65,-3,2004-11-08
Matea Mezak,310148,340,64,31,2004-11-08
Tomoko Yonemura,250081,341,64,-15,2004-11-08
Wynne Prakusya,160318,342,63,-4,2004-11-08
Melanie Gloria,310892,343,62,0,2004-11-08
Beier Ko,310256,344,59,8,2004-11-08
Mandy Minella,310431,345,59,-3,2004-11-08
Leslie Butkiewicz,20539,346,59,-3,2004-11-08
Aurelie Vedy,220224,347,58,0,2004-11-08
Nicole Remis,180322,348,58,-4,2004-11-08
Olena Antypina,10359,349,58,-4,2004-11-08
Tatsiana Uvarova,210050,350,58,-4,2004-11-08
Greta Arn,10230,351,58,-3,2004-11-08
Nadja Pavic,310550,352,57,-2,2004-11-08
Clarisa Fernández,60285,353,57,-2,2004-11-08
Montinee Tangphong,200380,354,56,-1,2004-11-08
Jaslyn Hewitt,80400,355,56,-15,2004-11-08
Meng Yuan,310803,356,55,-2,2004-11-08
Natallia Dziamidzenka,40436,357,55,-2,2004-11-08
Daniela Kix,110571,358,55,-2,2004-11-08
Ana Vrljic,220278,359,54,24,2004-11-08
Alexa Glatch,312214,360,54,-3,2004-11-08
Ivana Lisjak,310113,361,54,-3,2004-11-08
Alisa Kleybanova,311777,362,54,-2,2004-11-08
Yevgenia Savranska,190887,363,54,-2,2004-11-08
Emily Stellato,190763,364,54,26,2004-11-08
Tereza Veverkova,310158,365,53,-3,2004-11-08
Eveline Vanhyfte,220286,366,52,25,2004-11-08
Larissa Carvalho,310033,367,52,3,2004-11-08
Petra Rampre,180294,368,52,-4,2004-11-08
Ahsha Rolle,310210,369,52,20,2004-11-08
Megan Falcon,310619,370,52,-5,2004-11-08
Stefanie Haidner,80076,371,52,-5,2004-11-08
Evelyn Fauth,60160,372,52,-5,2004-11-08
Martina Navratilova,140007,373,52,-5,2004-11-08
Anna Bielen-Zarska,260073,374,51,-5,2004-11-08
Agnes Szavay,311872,375,51,105,2004-11-08
Jenifer Widjaja,310038,376,51,-17,2004-11-08
Anne Mall,130332,377,51,1,2004-11-08
Ekaterina Makarova,311604,378,50,33,2004-11-08
Gabriela Chmelinova,140118,379,50,-4,2004-11-08
Pascale Leroy,310284,380,50,-4,2004-11-08
Eden Marama,310687,381,50,-8,2004-11-08
Flavia Mignola,310414,382,50,-8,2004-11-08
Ryoko Takemura,200216,383,50,-20,2004-11-08
Milangela Morales,130643,384,50,-7,2004-11-08
Jana Hlavackova,80348,385,50,-6,2004-11-08
Sabrina Jolk,100152,386,49,-6,2004-11-08
Nina Duebbers,40312,387,49,-6,2004-11-08
Gabriela Velasco Andreu,220272,388,49,-6,2004-11-08
Sophie Lefèvre,120350,389,49,32,2004-11-08
Tiffany Welford,230284,390,48,-5,2004-11-08
Zuzana Hejdova,80312,391,48,-3,2004-11-08
Tomoko Dokei,40429,392,47,-5,2004-11-08
Carly Gullickson,310089,393,46,11,2004-11-08
Iryna Bremond,110544,394,46,0,2004-11-08
Mathilde Johansson,100162,395,46,2,2004-11-08
Daja Bedanova,20522,396,46,-1,2004-11-08
Katie O'Brien,150193,397,46,-13,2004-11-08
Melissa Torres Sandoval,200333,398,46,4,2004-11-08
Sarah Borwell,311025,399,45,-6,2004-11-08
Svetlana Krivencheva,110178,400,45,-4,2004-11-08
